line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,TSem,tweN,tweE,lexes,Pool,H0,H1,H2,H3,H4,H5,H6+,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge
45,2024-08-19,14:21:18,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,22,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.048,6.096,0.000,17.915,0.000,0.000,0.000,0.000,4291,4290,1,0
46,2024-08-19,14:21:18,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,22,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.475,0.000,17.432,0.000,0.000,0.000,0.000,4291,4290,1,0
47,2024-08-19,14:21:19,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,23,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.050,6.068,0.000,18.276,0.000,0.000,0.000,0.000,4291,4290,1,0
48,2024-08-19,14:21:19,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,23,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.029,6.807,0.000,17.350,0.000,0.000,0.000,0.000,4291,4290,1,0
49,2024-08-19,14:21:19,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,24,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.059,6.038,0.000,17.819,0.000,0.000,0.000,0.000,4291,4290,1,0
50,2024-08-19,14:21:19,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,24,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.223,0.000,17.308,0.000,0.000,0.000,0.000,4291,4290,1,0
51,2024-08-19,14:21:19,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,25,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.057,5.991,0.000,17.627,0.000,0.000,0.000,0.000,4291,4290,1,0
52,2024-08-19,14:21:19,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,25,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.021,6.227,0.000,17.551,0.000,0.000,0.000,0.000,4291,4290,1,0
53,2024-08-19,14:21:19,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,26,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.053,6.022,0.000,18.205,0.000,0.000,0.000,0.000,4291,4290,1,0
54,2024-08-19,14:21:20,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,26,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.268,0.000,17.483,0.000,0.000,0.000,0.000,4291,4290,1,0
55,2024-08-19,14:21:20,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,27,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.053,5.915,0.000,17.736,0.000,0.000,0.000,0.000,4291,4290,1,0
56,2024-08-19,14:21:20,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,27,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.205,0.000,17.267,0.000,0.000,0.000,0.000,4291,4290,1,0
57,2024-08-19,14:21:20,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,28,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.053,6.032,0.000,17.658,0.000,0.000,0.000,0.000,4291,4290,1,0
58,2024-08-19,14:21:20,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,28,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.137,0.000,17.303,0.000,0.000,0.000,0.000,4291,4290,1,0
59,2024-08-19,14:21:20,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,29,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.056,6.008,0.000,17.686,0.000,0.000,0.000,0.000,4291,4290,1,0
60,2024-08-19,14:21:20,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,29,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.152,0.000,17.160,0.000,0.000,0.000,0.000,4291,4290,1,0
61,2024-08-19,14:21:21,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,0,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.055,49.587,0.000,201.328,0.000,0.000,0.000,0.000,36827,36826,1,0
62,2024-08-19,14:21:21,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,0,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with Pool),accept,OK,0.023,50.858,0.000,161.892,0.000,0.000,0.000,0.000,36827,36826,1,0
63,2024-08-19,14:21:21,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,1,C,ansi_c/tok/ansi_c.gtb,rhul/tok/gtb_src.tok,110671,BRNLGR (GTB with standard memory allocator),accept,OK,0.052,49.441,0.000,172.429,0.000,0.000,0.000,0.000,36827,36826,1,0
