line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TTerm,TSem,twe N,twe E,lexes,Desc,GSS N,GGS E,Pops,SPPF Eps,SPPF T,SPPF NonT,SPPF Inter,SPPF SymInter,SPPF Pack,SPPF Amb,SPPF Edge,SPPF Cyc SCC,Deriv N,Deriv Amb,Mem,Pool,H0,H1,H2,H3,H4,H5,H6+
54,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,54,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.176,0.000,15.888,0.000,0.000,0.000,0.000,4291,4290,1,0
55,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,55,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.016,6.284,0.000,15.805,0.000,0.000,0.000,0.000,4291,4290,1,0
56,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,56,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.021,6.798,0.000,17.248,0.000,0.000,0.000,0.000,4291,4290,1,0
57,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,57,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.023,7.011,0.000,16.858,0.000,0.000,0.000,0.000,4291,4290,1,0
58,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,58,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.016,6.181,0.000,15.694,0.000,0.000,0.000,0.000,4291,4290,1,0
59,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,59,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.219,0.000,16.130,0.000,0.000,0.000,0.000,4291,4290,1,0
60,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,60,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.205,0.000,15.674,0.000,0.000,0.000,0.000,4291,4290,1,0
61,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,61,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.162,0.000,15.823,0.000,0.000,0.000,0.000,4291,4290,1,0
62,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,62,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.173,0.000,16.028,0.000,0.000,0.000,0.000,4291,4290,1,0
63,2025-03-07,21:25:06,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,63,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.329,0.000,17.961,0.000,0.000,0.000,0.000,4291,4290,1,0
